name,data,notebook,ts,parameters
win_rate,0.5100046946792812,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.5219389898684803,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.1572268216693293,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,0.7064427493437498,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,0.09334169333577406,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,1.2950402184634418,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,5.645581776277546,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,0.7294839128134382,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.3681516289811366,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.1593682756194311,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,2.6129762935815126,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,1.0416796486903555,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,1.5498407684826083,momentum-research-backtest.ipynb,2026-05-12T15:52:28.414102,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
