name,data,notebook,ts,parameters
ann_return,-0.7525171139323503,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
fees,0.06171611962961259,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ann_std,0.420379009580171,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
maxdd,-0.643197739057483,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sortino,-2.7963866371491326,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
ir,-1.702440403412732,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
cagr,-0.6997238639819451,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe,0.10071239425880926,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae_std,0.3284660095764548,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mae,-0.11672339463258127,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
win_rate,0.5517248761850455,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
mfe_std,0.24750983178551544,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
sharpe,-1.887089844792372,momentum-research-backtest.ipynb,2026-05-12T15:37:30.982040,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""30""}"
