name,data,notebook,ts,parameters
ir,0.5665172323636533,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.14534543855072884,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3474323356736492,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.41065060903780654,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,2.3135457512306736,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.6492158530307329,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.4221913367971482,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.5841875056615875,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.15235351909034442,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5433773037085332,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.14251647919376084,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.572668325954427,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,1.153205102335233,momentum-research-backtest.ipynb,2026-05-12T15:25:52.761014,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
