name,data,notebook,ts,parameters
cagr,1.6714158020870944,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.42477285319100966,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.15925923550640497,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.9519484343590108,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,1.0916648666715205,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.18224965731451656,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3342509456660402,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.453074239787373,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.6931241088623126,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5197262350706697,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.05072713116254025,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,5.14129753552316,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.636730758148258,momentum-research-backtest.ipynb,2026-05-12T15:46:26.855492,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
