name,data,notebook,ts,parameters
ir,1.4462286021250073,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,1.645557648124967,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,2.394786332862416,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,2.0536408849749037,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,0.6284868868731941,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,3.9652421086423617,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,0.5772203266269137,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.4268380615566052,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.6360190675377525,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.12313229535356669,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,1.30293086560383,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,4.5537755600427285,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae_std,0.13579626562717126,momentum-research-backtest.ipynb,2026-05-12T14:27:42.252977,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
