name,data,notebook,ts,parameters
win_rate,0.6347265087955742,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.19328789911199515,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,-0.11284870015312992,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sortino,0.07343776512161815,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.8549218623277759,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.22970496822146144,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.15535220375850747,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.4322955105298396,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_std,0.2859402838814217,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
maxdd,-0.4696218709589584,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,0.05323820411657035,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_return,-0.008270390690341495,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.08745815943938653,momentum-research-backtest.ipynb,2026-05-12T14:57:51.617398,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
