name,data,notebook,ts,parameters
ann_std,0.5622469415684317,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sortino,4.49014231561008,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
win_rate,0.6569328541086248,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ann_return,1.285501814803287,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe,0.42863367029572685,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
sharpe,2.245178120464927,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mfe_std,1.1893578121094777,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae,-0.10844663762962797,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
cagr,6.420327930374885,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
mae_std,0.14532118226160085,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
maxdd,-0.4620513022447219,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
ir,1.5006448840252742,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
fees,2.0710481665560825,momentum-research-backtest.ipynb,2026-05-12T14:10:06.761017,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""150""}"
