name,data,notebook,ts,parameters
ann_return,0.05631276404716176,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sortino,1.0330999877292442,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
win_rate,0.6202698327259699,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_std,0.5635858038676916,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
maxdd,-0.5925458303516796,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
cagr,0.2541848742755981,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sharpe,0.3582677564036816,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ir,-0.35292038559677774,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae_std,0.27054504496649145,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae,-0.12568147395864768,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe_std,0.5841489375489637,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
fees,0.8441903560039639,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe,0.2322201107174781,momentum-research-backtest.ipynb,2026-05-12T14:12:38.606747,"{""days_holding"": ""3"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
