name,data,notebook,ts,parameters
ann_return,0.41912859697994903,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sortino,1.404635829280756,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.14716027754146235,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,0.5213776989695283,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
maxdd,-0.5308219682125023,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.5138706485533419,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.31530395271063066,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
win_rate,0.5693088247600787,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.13472025517347463,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,0.7297507709826344,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.15150780528633637,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_std,0.5842993857950578,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.32438939494611985,momentum-research-backtest.ipynb,2026-05-12T15:15:09.071065,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
