name,data,notebook,ts,parameters
maxdd,-0.3342509456660405,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,0.6931241088623106,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,0.636730758148258,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.5197262350706697,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,5.14129753552316,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,0.0507271311625402,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.453074239787369,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,1.6714158020870937,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.18224965731451656,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,1.0916648666715205,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.159259235506405,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.42477285319101055,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,2.9519484343590037,momentum-research-backtest.ipynb,2026-05-12T15:46:58.561416,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
