name,data,notebook,ts,parameters
sortino,0.9029483404332541,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe_std,0.5214852439887466,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
maxdd,-0.5812720499073136,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_std,0.4449654012944564,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
cagr,0.16194833996301908,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe,0.23227567385703252,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae,-0.11121226169149136,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ir,-0.44365541429068245,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
fees,0.542688931247537,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae_std,0.22517603117131618,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
win_rate,0.6383199188000022,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_return,0.04886806573509095,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sharpe,0.29791308463749727,momentum-research-backtest.ipynb,2026-05-12T15:29:43.392155,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
