name,data,notebook,ts,parameters
sharpe,-0.2693151302712351,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
maxdd,-0.24028075364261423,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
fees,0.1185940395436636,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae_std,0.5194157834149422,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe,0.2176955860029912,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sortino,-0.18825861797785776,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
cagr,-0.04712648151731752,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
win_rate,0.6130839575085514,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_return,-0.045634787093165395,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae,-0.19423539576197918,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ir,-1.0605727083825325,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe_std,0.4458115714729709,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_std,0.155428553186034,momentum-research-backtest.ipynb,2026-05-12T14:00:31.227335,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
