name,data,notebook,ts,parameters
fees,0.04617873668259587,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.2836046559542988,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.5706075800489528,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.9720697387890598,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.3651482913850854,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.5000664232719105,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-2.0777820768502204,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.5583953973138647,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.3527126523833628,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.5829004966190617,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.3480144809988822,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.12918184425137738,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_std,0.4102886421731556,momentum-research-backtest.ipynb,2026-05-12T13:57:10.883531,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
