name,data,notebook,ts,parameters
cagr,-0.5180600182219492,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ir,-1.3350233817090462,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe,0.11399028505658507,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_std,0.3730465120963343,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sortino,-2.2688663662385347,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae,-0.1736312027007494,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
maxdd,-0.5785872439245445,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mfe_std,0.19763158547519508,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
win_rate,0.5949368149199324,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
sharpe,-1.4393200021102608,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
mae_std,0.3911641026842211,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
fees,0.04271833543363782,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
ann_return,-0.4714793430961071,momentum-research-backtest.ipynb,2026-05-12T15:11:52.866570,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""30""}"
