name,data,notebook,ts,parameters
sortino,2.611212898585107,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,0.5703323025319951,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,0.401355283911522,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,0.5081482688839073,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,1.201455517913201,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,0.2030899799203295,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae_std,0.12274829888758407,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,1.842629927079728,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.3667070500975304,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,1.4443062342263482,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.5114753975765236,momentum-research-backtest.ipynb,2026-05-12T14:42:41.221939,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
