name,data,notebook,ts,parameters
mfe_std,2.714956052163724,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.5914091791082774,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,3.58855995781573,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.075221499679916,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.5793503380811442,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,0.8341387038852351,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.13232882283910571,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,0.6467715809783094,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.4470445336825606,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae,-0.13429865622745174,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,3.1719758864659684,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.1637440254239966,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,1.8604383568010383,momentum-research-backtest.ipynb,2026-05-12T14:46:12.537304,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
