name,data,notebook,ts,parameters
mfe,0.6348758518307498,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.21787042339454651,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,1.7637108228404255,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,1.4535841398669818,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,1042.835220223501,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,759.3950629197714,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,6.209061971115618,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.27004778744449204,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,4.3929217576901545,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,2.1299818495856444,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,2.3687339898999697,momentum-research-backtest.ipynb,2026-05-12T13:59:14.568512,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
