name,data,notebook,ts,parameters
fees,0.20611749346423497,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe_std,0.41377029198966986,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae_std,0.1751913894377778,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ir,-1.066425960612444,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
win_rate,0.6261709313711743,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sortino,-0.34973481709163634,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
sharpe,-0.4341368119208954,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_std,0.2424093183951845,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
maxdd,-0.4490570819530865,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mfe,0.18146962641895403,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
mae,-0.08665492686779591,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
cagr,-0.04782514622467085,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
ann_return,-0.0748268247508769,momentum-research-backtest.ipynb,2026-05-12T14:57:11.528602,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""220""}"
