name,data,notebook,ts,parameters
maxdd,-0.29112285191566517,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.41599677031055604,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe,0.22117694396565896,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.5298705285374734,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ir,-0.6407952173764271,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,1.4215381389921355,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.2358419330456412,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,0.0863057977084545,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.1571627399357139,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,0.6086025643810729,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.6304187689625468,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,0.18914133134893835,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.20785483832921062,momentum-research-backtest.ipynb,2026-05-12T13:48:04.954814,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
