name,data,notebook,ts,parameters
mae_std,0.11815412022496286,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.5790764053482237,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.3407884903736263,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,2.1287140351096783,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,0.7534968761699414,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,1.1993117696856603,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.1014648067633758,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.5713305971634726,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.46401835715562867,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,0.3409496973103151,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,0.1530554543145763,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.10881396358689327,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,0.3962063431565695,momentum-research-backtest.ipynb,2026-05-12T14:38:49.975047,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
