name,data,notebook,ts,parameters
mae_std,0.14534543855072884,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.5433773037085332,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,1.1532051023352303,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,1.422191336797145,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,0.5841875056615865,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,2.572668325954422,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,0.1523535190903446,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,2.3135457512306736,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.34743233567364934,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.14251647919376087,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,0.649215853030733,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,0.5665172323636516,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.4106506090378067,momentum-research-backtest.ipynb,2026-05-12T15:26:18.966325,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
