name,data,notebook,ts,parameters
fees,1.5812355529584112,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.15002056253748947,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.6255896066985966,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,1.6871579603472344,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,3.2481218703412438,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,1.0959696274579493,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,3.4038016253708188,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,1.233110839950264,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.1486907768450122,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.5035482982845709,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.365663139932153,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,5.05155064110718,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.7755791293803467,momentum-research-backtest.ipynb,2026-05-12T14:49:58.418636,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
