name,data,notebook,ts,parameters
mfe_std,0.3310712218228419,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.2800997247810622,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.014502510758379,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.1438379877410006,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.15629036510932726,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.38696646298942494,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.2287028387163954,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.45799978864829194,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.6163196224927276,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.35452376128697116,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.06333511011043778,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-1.2914152042405629,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.3137838156688145,momentum-research-backtest.ipynb,2026-05-12T14:06:49.665029,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
