name,data,notebook,ts,parameters
mfe,0.1505391604922217,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_std,0.27757231726657594,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae,-0.10861336095172286,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ann_return,-0.4000452392521842,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
cagr,-0.4591030541542863,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sharpe,-1.432517043774989,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
sortino,-2.1030316049873585,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
maxdd,-0.46898909770274144,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
win_rate,0.587442197015752,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mfe_std,0.4064187630417359,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
mae_std,0.28015620842420874,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
fees,0.11047243472039908,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
ir,-1.45445339049656,momentum-research-backtest.ipynb,2026-05-12T14:25:04.498629,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""3""}"
