name,data,notebook,ts,parameters
sharpe,1.5624250631051475,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.5489487295290506,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sortino,3.5334303265726867,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,6.12795854728088,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,1.0746870087457752,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,1.844832323507906,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,1.297630374649112,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.24885523492893563,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,8.432822102012269,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.4797115675022652,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,1.915992307698914,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.18494325313993976,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,0.6117243585564549,momentum-research-backtest.ipynb,2026-05-12T16:03:07.812623,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
