name,data,notebook,ts,parameters
win_rate,0.6165967130676537,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sharpe,0.2994962624999083,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae_std,0.2725126426619333,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mae,-0.12633592174373987,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe_std,0.58303426633741,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
sortino,0.9223916191345094,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ir,-0.4094967663164803,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
mfe,0.23195120347287812,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
maxdd,-0.5977114742690756,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_return,0.02335853843251709,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
fees,0.8153084016762201,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
cagr,0.21455873097447023,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
ann_std,0.5593084038363453,momentum-research-backtest.ipynb,2026-05-12T14:30:57.017912,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""220""}"
