name,data,notebook,ts,parameters
maxdd,-0.4054125365237427,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,3.5484069447390625,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
cagr,3.0797640115932277,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,1.8003632576053354,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.15405301076736788,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,0.4526826074521029,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ir,1.1838432165740551,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,1.0562160843170092,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,0.5832617362139317,momentum-research-backtest.ipynb,2026-05-12T15:30:55.552912,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
