name,data,notebook,ts,parameters
mae,-0.08636113937737896,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.1376721114706336,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-0.6366833307439527,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.38969619075996975,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.15926585842726748,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.17901529886025086,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.17816027026298756,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.1717675165818213,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.6219704500420431,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.24314920047806265,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,-0.6859627811995203,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.14361142035515082,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.44794534622554405,momentum-research-backtest.ipynb,2026-05-12T15:17:55.518018,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
