name,data,notebook,ts,parameters
sortino,1.0666765918116856,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae_std,0.22618668986185592,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
sharpe,0.3851238249687944,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_return,0.09452933732567777,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe_std,0.5570964413342906,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mfe,0.23518265734280203,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
win_rate,0.6408232508683953,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
mae,-0.11138478765823187,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
cagr,0.2638042380215361,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ir,-0.39406710312960624,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
ann_std,0.43946467214473117,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
maxdd,-0.5658045239029162,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
fees,0.6550786235137167,momentum-research-backtest.ipynb,2026-05-12T14:26:57.695892,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""50""}"
