name,data,notebook,ts,parameters
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
sortino,-2.7241649970501682,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
maxdd,-0.6329215043926811,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mfe_std,0.2300254342849663,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
cagr,-0.6954192512942207,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mfe,0.09826650403959972,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
sharpe,-1.824508413736388,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
ann_return,-0.7426015464822617,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
ir,-1.5784122647261387,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mae,-0.11591431955178608,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
mae_std,0.3363267273532504,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
ann_std,0.4222869074558241,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
fees,0.0629936877684778,momentum-research-backtest.ipynb,2026-05-12T16:04:27.926239,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""5""}"
