name,data,notebook,ts,parameters
sharpe,-1.334907645092845,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.0934527615920533,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.09193701643926899,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.11590928846874878,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.6322100705764123,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
maxdd,-0.3004463275599907,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.14390676429517696,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe,0.16019076756064612,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae_std,0.25950143845403084,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
cagr,-0.24805956226942627,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.3119367102752041,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-2.022174491840465,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.1873246569654527,momentum-research-backtest.ipynb,2026-05-12T15:41:46.385684,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
