name,data,notebook,ts,parameters
ann_std,1.7637108228404255,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,1.453584139866982,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,4.392921757690155,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,1042.8352202235012,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.27004778744449204,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sharpe,2.3687339898999697,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.21787042339454651,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,0.6348758518307498,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,6.209061971115619,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,759.3950629197709,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,2.129981849585644,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:15.965429,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
