name,data,notebook,ts,parameters
ir,-1.0113755319955342,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_std,0.3223234023162329,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae_std,0.8668248279806106,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
ann_return,-0.22826606797656201,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe,0.1714370688511619,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mfe_std,0.36371122139867806,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
fees,0.04397446842493345,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
cagr,-0.3071782357549182,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
mae,-0.42586711709365155,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
win_rate,0.6092536409731325,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
maxdd,-0.4551001503424691,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sharpe,-0.8294203228696672,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
sortino,-1.3293177804762621,momentum-research-backtest.ipynb,2026-05-12T13:53:12.129820,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""7""}"
