name,data,notebook,ts,parameters
mae_std,0.8016575742926033,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe_std,0.47757807276391073,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.19693341504212336,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.35986454835769266,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.16659434418905786,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sharpe,-0.6493772605903734,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.0436938911011668,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-0.9827285659158306,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.26520246298026506,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.23250742107153258,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.6029944681792496,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.2867549586422669,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.0955282138526719,momentum-research-backtest.ipynb,2026-05-12T13:50:49.248848,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
