name,data,notebook,ts,parameters
mfe,0.1552346282250608,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae_std,0.23470930541461488,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sharpe,-1.424343782818335,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
maxdd,-0.4418336970701692,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_return,-0.302702798297969,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_std,0.2061652728219314,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sortino,-1.9677860141499404,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
win_rate,0.6108708920974956,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ir,-1.4482454055773495,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae,-0.09431227639706226,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
fees,0.13180284038196302,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe_std,0.36468049775671973,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
cagr,-0.3598714437416722,momentum-research-backtest.ipynb,2026-05-12T15:22:42.524011,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
