name,data,notebook,ts,parameters
ann_std,0.2124430450717714,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ir,-1.2741179360769108,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
win_rate,0.6099021178535695,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sortino,-1.8518226734465728,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe,0.15258937233974568,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_return,-0.2983408198311448,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe_std,0.35634038455998923,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae,-0.09352088376021361,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sharpe,-1.3399052866504997,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
maxdd,-0.440381757480091,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
cagr,-0.3542915829645509,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
fees,0.1340466745087977,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae_std,0.23904589419088126,momentum-research-backtest.ipynb,2026-05-12T15:48:40.036149,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
