name,data,notebook,ts,parameters
ann_std,0.28548083273921326,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
cagr,0.03994020604784579,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mfe,0.19241473115287167,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
win_rate,0.6341875627373372,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
sortino,0.04307250806846252,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mae_std,0.15425291258760862,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
fees,0.2281527558124509,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
sharpe,-0.12921029270897127,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
maxdd,-0.4686600621041146,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mae,-0.08659977252926634,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
ann_return,-0.01398460734639019,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
mfe_std,0.4399280267554548,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
ir,-0.860100552173737,momentum-research-backtest.ipynb,2026-05-12T14:38:02.174041,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""21""}"
