name,data,notebook,ts,parameters
win_rate,0.6268472825798695,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ir,-1.0459314071304724,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_return,-0.08408535228960423,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
fees,0.07803794377019194,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae_std,0.6175388309944498,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
ann_std,0.12697550429643517,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
maxdd,-0.19736342292333117,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sharpe,-0.6186514014855358,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
sortino,-0.8808063892638563,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mae,-0.27557455311184,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe,0.20496258715642207,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
cagr,-0.12057270566806885,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
mfe_std,0.3679418533539798,momentum-research-backtest.ipynb,2026-05-12T13:42:08.946405,"{""days_holding"": ""1"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""40""}"
