name,data,notebook,ts,parameters
maxdd,-0.45150864116603,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sharpe,-0.5231713657848109,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
fees,0.17334684687514465,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
cagr,-0.09718031124906551,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ir,-0.9334876853048791,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_std,0.24986897974074163,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
ann_return,-0.10938508822196417,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
sortino,-0.4835727154189813,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe_std,0.387356600170052,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae,-0.08607040115500691,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mfe,0.17739394385182536,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
win_rate,0.6214078916565664,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
mae_std,0.18134706760395333,momentum-research-backtest.ipynb,2026-05-12T15:43:50.011268,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""5""}"
