name,data,notebook,ts,parameters
cagr,1.6714158020870933,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.5197262350706697,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,5.141297535523161,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.4530742397873726,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.6931241088623115,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.05072713116254023,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.6367307581482582,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.95194843435901,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.42477285319100994,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.18224965731451656,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.3342509456660401,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.159259235506405,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,1.0916648666715205,momentum-research-backtest.ipynb,2026-05-12T15:46:38.984154,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
