name,data,notebook,ts,parameters
ann_std,0.5659796931739114,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
cagr,3.6949205728149286,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.13438912057278954,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.4226507514771689,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,1.0667196158038657,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,0.4014342664295455,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,1.138241442729986,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,3.6206007914223886,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,1.84448201484253,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.9758022624992273,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.1409047250654809,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,3.476705167717159,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.5947978452709058,momentum-research-backtest.ipynb,2026-05-12T15:06:10.729178,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
