name,data,notebook,ts,parameters
mfe_std,1.2323764031375641,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,1.4427194766080962,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.412178819084128,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,0.6637603284775405,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,0.6884803110570472,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.3831397258363587,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.3595867570125568,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.11503436545686763,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,0.43242687433870847,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,1.619658936235881,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6170163391211185,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,2.8553531085786594,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.09097041331813979,momentum-research-backtest.ipynb,2026-05-12T14:24:05.376808,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
