name,data,notebook,ts,parameters
sharpe,-1.2826485531378335,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.31381326704256723,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.06212774354112945,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.31640565653486097,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.1570763791250939,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sortino,-2.002192816627878,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.3483588557643882,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.4536878627396846,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.615721004888885,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.2800772360311693,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.14488895004230887,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.3887751647711095,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.2356237828765413,momentum-research-backtest.ipynb,2026-05-12T15:02:55.842539,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
