name,data,notebook,ts,parameters
fees,0.8594892762268371,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
cagr,0.5542051008750589,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_return,0.17609069429506144,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sharpe,0.4505677338307386,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
win_rate,0.6296000675044131,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe,0.2267595086760239,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae_std,0.24678517520121768,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mae,-0.11026129853784175,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ann_std,0.49807769913949873,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
ir,-0.08148542077109332,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
maxdd,-0.5793445651760479,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
sortino,1.3868779049111308,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
mfe_std,0.6273220956428568,momentum-research-backtest.ipynb,2026-05-12T15:56:42.218786,"{""days_holding"": ""60"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""60""}"
