name,data,notebook,ts,parameters
fees,0.17108465298622982,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,0.0619400881054519,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.6293812153521523,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sortino,0.37428279327773817,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,0.03116025073320161,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.22974589690147068,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.3987473716990597,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.3850345008976335,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.24235607514310847,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-0.5993215564571341,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,0.13770838500514576,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.6334532198936126,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.6116586640957125,momentum-research-backtest.ipynb,2026-05-12T13:54:25.548926,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
