name,data,notebook,ts,parameters
ann_return,0.39430514661184124,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,1.2448104743118713,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.6084553161872369,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.6746148442159224,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.3028805905333248,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,3.015275616851894,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.40052781884328303,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.3387177818254081,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.382831384685072,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,0.1572136724852296,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
win_rate,0.6494497048389098,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.23034129222617106,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,1.2876672764151085,momentum-research-backtest.ipynb,2026-05-12T13:52:00.329201,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
