name,data,notebook,ts,parameters
ir,-0.8460725062683607,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe_std,0.4346966311478999,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
win_rate,0.6356507220567764,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae,-0.08567324061649886,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mae_std,0.15307613207773085,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_std,0.2855853064157932,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
cagr,0.06265416093121531,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
ann_return,-0.0042125097922147275,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
maxdd,-0.46576460075787113,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sharpe,-0.10127949345117654,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
sortino,0.09057410672627286,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
fees,0.24432931155270163,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
mfe,0.19017048790254787,momentum-research-backtest.ipynb,2026-05-12T14:18:56.919110,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""3""}"
