name,data,notebook,ts,parameters
ir,-0.49438761676781895,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
maxdd,-0.3184214246125368,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe,0.25599263262467536,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae,-0.21048394264435302,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sortino,1.2644830489624863,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_return,0.11987406704210554,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
win_rate,0.6320535164673138,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
cagr,0.2976954421485438,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mae_std,0.5583505257679687,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
sharpe,0.5656716763185811,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
mfe_std,0.5939073352056181,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
fees,0.2117144967978491,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
ann_std,0.3049728526145231,momentum-research-backtest.ipynb,2026-05-12T13:51:24.762590,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""21""}"
