name,data,notebook,ts,parameters
mfe_std,1.6455576481249674,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.628486886873194,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,2.394786332862415,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.6360190675377525,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,2.053640884974903,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,3.965242108642361,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,1.3029308656038294,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.4268380615566051,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.12313229535356669,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,4.553775560042725,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.5772203266269137,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.13579626562717126,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,1.4462286021250073,momentum-research-backtest.ipynb,2026-05-12T14:27:15.316641,"{""days_holding"": ""7"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
