name,data,notebook,ts,parameters
mae_std,0.37089313178639605,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_return,-0.37511537862638583,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae,-0.16595929929776776,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_std,0.32409559167002877,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sortino,-2.082725059871666,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
win_rate,0.6041747992827391,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ir,-1.2636267324115986,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sharpe,-1.329824819105531,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
fees,0.05217962369272093,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
maxdd,-0.5094331692017329,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe,0.13513806932147435,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
cagr,-0.44357391353137854,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe_std,0.31399406229013865,momentum-research-backtest.ipynb,2026-05-12T15:07:30.479060,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
