name,data,notebook,ts,parameters
mfe,0.514834555955199,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
cagr,0.786056432346419,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.5757550026926288,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,0.41060989619891175,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,1.2172550018676027,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.11412602520492092,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,0.1823910403143521,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,1.8376928698186465,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.12444505556801738,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,2.1634317231198423,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,0.34074843812696715,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.3287018215748904,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,0.08753546740068233,momentum-research-backtest.ipynb,2026-05-12T14:58:39.123164,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
