name,data,notebook,ts,parameters
mfe,0.15056985588144178,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_std,0.27821398917449025,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
fees,0.1099618174875099,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mfe_std,0.4157172919503331,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sortino,-2.1120222600316154,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ir,-1.457727680352172,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
win_rate,0.5870540701334293,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae_std,0.284250924189799,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
ann_return,-0.40181589222513614,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
maxdd,-0.4742806384340795,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
sharpe,-1.4370235130160212,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
mae,-0.10896517626425947,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
cagr,-0.46194898075532853,momentum-research-backtest.ipynb,2026-05-12T14:07:39.080870,"{""days_holding"": ""3"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""21""}"
