name,data,notebook,ts,parameters
fees,0.19480784434441403,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
maxdd,-0.3510056890425016,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_return,0.15452182553942637,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sharpe,0.7266309738267569,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe,0.25089208742753977,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ir,-0.49865975104062704,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe_std,0.5060203792883843,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
cagr,0.32269149503915906,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae,-0.15510327380078195,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae_std,0.3116986645130363,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
win_rate,0.6148575909012659,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sortino,1.3969521506247968,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_std,0.26671568403405876,momentum-research-backtest.ipynb,2026-05-12T14:02:18.031778,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
