name,data,notebook,ts,parameters
ir,-1.6932346115047365,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.3228499126962432,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.41798881318978187,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.5491357066146931,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.6382431143061671,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.06417868907740874,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.10054686924677717,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.2806038250803209,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.7399628547458701,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.860938329696769,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.76806844705266,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.6910845918043184,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.11493428619263013,momentum-research-backtest.ipynb,2026-05-12T14:33:12.596941,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
