name,data,notebook,ts,parameters
sortino,4.99595445859681,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae,-0.1801262705934266,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_return,1.1836652498104607,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
fees,1.8012751043230724,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
sharpe,2.2763784167560397,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe_std,0.7973890146909279,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mae_std,0.22444450485541872,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
maxdd,-0.35534034522216124,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ir,1.4821989566868845,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
mfe,0.3823792552287727,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
win_rate,0.6744206901736107,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
cagr,7.327344629015176,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
ann_std,0.5170855390161908,momentum-research-backtest.ipynb,2026-05-12T13:53:08.390764,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""220""}"
