name,data,notebook,ts,parameters
cagr,0.11539581372976238,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sharpe,-0.06741971428469068,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_return,0.01971137923038368,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ir,-0.5648031730523785,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
win_rate,0.6201596149562543,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe,0.19226730159197553,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sortino,0.2050851831904963,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
maxdd,-0.46932597054618186,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_std,0.3100241970047122,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe_std,0.6528943334333759,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae,-0.08739148506010276,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
fees,0.22155636821726654,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae_std,0.15588232746085726,momentum-research-backtest.ipynb,2026-05-12T15:45:01.424187,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
