name,data,notebook,ts,parameters
fees,0.22155636821726712,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mfe,0.19226730159197555,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sharpe,-0.06741971428469562,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ir,-0.5648031730523799,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mae,-0.08739148506010275,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mfe_std,0.6528943334333743,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
maxdd,-0.4693259705461825,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
mae_std,0.15588232746085767,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
cagr,0.11539581372976226,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
win_rate,0.6201596149562543,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_std,0.3100241970047118,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
sortino,0.20508518319048424,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
ann_return,0.0197113792303829,momentum-research-backtest.ipynb,2026-05-12T15:45:10.872718,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""14""}"
