name,data,notebook,ts,parameters
fees,0.22155636821726715,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.5648031730523769,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.11539581372976326,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sortino,0.2050851831904999,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.08739148506010275,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae_std,0.15588232746085734,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.6528943334333738,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.46932597054618247,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,-0.0674197142846853,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6201596149562543,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.19226730159197555,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,0.019711379230384456,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.31002419700471257,momentum-research-backtest.ipynb,2026-05-12T15:45:49.091511,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
