name,data,notebook,ts,parameters
win_rate,0.5506167587475732,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_std,0.5731635590238249,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae,-0.12026952476020611,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sharpe,-1.1887892130766722,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
fees,0.12637879107669878,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mae_std,0.37770911831200843,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
maxdd,-0.664509164850334,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
cagr,-0.6667230946026208,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ann_return,-0.7455940914080037,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe_std,0.3263204467366752,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
sortino,-1.6714809761384253,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
ir,-1.3456485336994926,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
mfe,0.11763710631428843,momentum-research-backtest.ipynb,2026-05-12T16:06:07.040513,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""7""}"
