name,data,notebook,ts,parameters
mfe_std,0.5812070343879898,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6143929563895487,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae_std,0.2743582770989004,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,-0.033930924722108846,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.6656031315029796,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.6116001465621537,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.48929238991541757,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.12742328425540506,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sortino,0.7738190651775423,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.5667185003213595,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.23355654339061102,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.11265828681089413,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,0.1974432032880148,momentum-research-backtest.ipynb,2026-05-12T15:10:22.430991,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
