name,data,notebook,ts,parameters
ann_std,0.3407484381269681,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.0875354674006822,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.163431723119831,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,1.8376928698186463,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.5757550026926288,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.3287018215748907,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.11412602520492092,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.12444505556801737,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.1823910403143493,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,0.7860564323464165,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,1.217255001867595,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,0.4106098961989108,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.514834555955199,momentum-research-backtest.ipynb,2026-05-12T14:58:02.066074,"{""days_holding"": ""20"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
