name,data,notebook,ts,parameters
ann_return,-0.16659434418905722,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
fees,0.09552821385267207,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
win_rate,0.6029944681792496,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
maxdd,-0.35986454835769066,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sortino,-0.982728565915836,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe,0.1969334150421234,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ir,-1.0436938911011664,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
sharpe,-0.6493772605903726,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
cagr,-0.2325074210715347,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
ann_std,0.2652024629802649,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae_std,0.8016575742926029,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mae,-0.2867549586422668,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
mfe_std,0.4775780727639101,momentum-research-backtest.ipynb,2026-05-12T13:50:50.085459,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""50""}"
