name,data,notebook,ts,parameters
mae_std,0.3363267273532507,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe,0.09826650403959969,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_return,-0.7426015464822532,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sharpe,-1.8245084137363716,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
sortino,-2.724164997050149,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
cagr,-0.695419251294219,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
maxdd,-0.6329215043926799,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mae,-0.11591431955178612,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ann_std,0.42228690745582453,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
mfe_std,0.23002543428496636,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
fees,0.06299368776847687,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
ir,-1.5784122647261278,momentum-research-backtest.ipynb,2026-05-12T16:05:25.592783,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""220""}"
