name,data,notebook,ts,parameters
win_rate,0.5520464804801906,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.6329215043926817,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.6954192512942196,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.7426015464822564,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.724164997050163,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.8245084137363823,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.5784122647261323,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.3363267273532505,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.09826650403959969,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.42228690745582426,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.23002543428496636,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.0629936877684774,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae,-0.11591431955178613,momentum-research-backtest.ipynb,2026-05-12T16:05:25.529021,"{""days_holding"": ""60"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
